Status,pv,gas_boiler,gas_chp,heat_pump_air,heat_pump_ground,electrolyser,battery_storage,thermal_storage,hydrogen_storage,Cost,Emissions_kg,Resilience,Generation,Solution_ID
Success,4.687578890943888,4.960651155543689,0.000775608534830888,0.0001973416155710358,0.027095328378902578,0.014043417667297116,3.227721868084757,4.662182604381875,4.5695352035017915,1266.6758996003568,33606.30853993528,0.625456422500954,32,2627
Success,0.6141260874337917,4.873924226821588,0.011891476017340164,0.0025959838925705457,0.09855998982843359,0.00793363310488238,3.4926771411813475,4.391154850263312,0.9421471402172241,270.6437029048665,68410.75741692432,0.6277878984242453,32,2628
Success,4.96590847560098,4.96985636903007,0.0027300636590311365,0.004489452970416474,0.18472571250554315,0.007339656695835038,3.4015159140866063,4.558659448786787,2.7913304305355657e-06,42.183756390235224,23856.18890226812,0.6206601829201608,32,2629
Success,4.264645155354385,4.9949831583928805,2.5260672751010665e-06,0.3964078378286324,0.16166417872783556,0.050505850914465036,4.989264262656955,0.9929800693453879,0.0906761125703251,18.84567282812045,10.726599117713446,0.5936839547181192,32,2630
Success,4.638088485466226,4.996856033162217,0.0443569397647647,0.012869211077295384,0.11737165291962054,0.031671043787618744,4.041012453897083,1.1005352853909727,4.289814420864451,961.2145427962135,188355.67668171355,0.6320983376370843,32,2631
Success,0.7099060577937832,4.972983574252123,0.00012310105408484037,0.0971875481405585,0.20563349355107957,0.24908321231731237,0.2924252545485466,1.0621768266137128,0.004724788717338613,0.9810947609190532,522.7317859470758,0.6040729065318209,32,2632
Success,0.5539525197968633,4.990909343286549,0.05668153848715884,0.001116217769463225,0.11468138855538654,0.005705588344697761,3.3826838948533453,4.00125417511153,0.0031212985433641816,10.343562692129506,243508.9757165758,0.6340837027301478,32,2633
Success,4.529326033427858,4.997248013380221,0.04848436459808739,0.0044538813400973746,0.8295309832345437,0.04324584847907041,3.4180479515934237,4.063190671520441,0.0841387004578833,17.488367658692574,205882.22160470107,0.6066694806757376,32,2634
Success,4.137353664464061,4.664106563799893,0.039871460277064855,0.0013677233585977482,0.10356009206235717,0.03787809985657459,3.4110771889370035,1.1728169799709038,0.0006785475379950585,0.14089930246372212,169308.70165078997,0.627605498078512,32,2635
Success,0.40717302662298893,4.975769085604231,0.0005258126600425003,0.08534754894566166,0.2035461948712274,0.21071292897985328,0.07895110949261337,4.449796756698845,0.745535088208843,155.0912825103153,2232.791529698584,0.6064640393205917,32,2636
Success,0.5441382562326937,4.997048164190435,0.039157631834112167,0.0029035565518353845,0.8248052067995696,0.09091418219247442,3.5804480437428516,4.206497989429482,2.81796910234361e-06,0.0005851467416088773,166277.52681952243,0.6039421219135581,32,2637
Success,4.529326033427858,4.997248013380221,0.04848436459808739,0.0044538813400973746,1.1025097643987836,0.16561197624626056,3.418003503934697,4.057606310914357,1.25043545789513e-07,2.5965090716254525e-05,205882.22160470107,0.5939434924865566,32,2638
Success,4.4026730113864865,4.9988777344118525,0.0443569397647647,0.012869211077295384,0.11737165291962054,0.015376794592415907,4.006356350643125,4.275551482626023,4.289814420864451,1074.376114913795,193957.1022259526,0.6332605842278873,32,2639
Success,0.49167781340157,4.990537289577889,0.04825614120359812,0.0010165489532170326,1.075703597798642,0.04260876432314934,2.384438043585912,4.501082122288111,4.976308047613285,1102.7383298729862,204913.10218096277,0.5982636729427238,33,2640
Success,4.577709525977877,4.997248013380221,0.029140727207045865,0.08530069215102934,0.18390414146818743,0.25555466378849384,0.6630918465404136,1.0222768133167701,0.004700172442270321,0.9759832310819179,123742.11163323832,0.6161286559803711,33,2641
Success,0.016658760116170956,4.866567329739637,0.008715745712241096,0.005203099897871951,0.15450679657886043,0.013102599230834277,2.2020837194594707,4.4200651940220546,1.3140989161277254,332.35079514834837,49784.85996450338,0.6229823474188767,33,2642
Success,4.030138783026814,4.995441873760985,0.05572695557733809,0.0011000293635488553,0.08030807966534287,0.01547053115640884,3.3517097661585566,4.524596031656999,0.05125203548790793,45.927900218881014,246889.70324789095,0.6329372677996798,33,2643
Success,4.111856875710748,4.869356468939738,0.08238828068386927,0.06007362466648791,0.19286179150827404,0.03783600482667615,3.6541034459720367,0.7065861717671293,0.0006532823980259278,0.13565303687587982,349850.5632072533,0.6296928498199624,33,2644
Success,4.098396518326696,4.971128208037859,0.07775613461696756,0.0025750305624621175,0.19448096160401954,0.5969137713589148,3.4323131839625187,4.783128033378499,0.0636593580924128,13.218910823490841,330180.78861173725,0.6163269103113769,33,2645
Success,0.22013199746661538,4.994965099530189,2.3667508427627042e-05,0.08633909193322384,0.11949940148002529,0.007456586242304258,0.19586556255012622,1.27282351994672,0.5253908295906964,113.36131346729867,100.50083682276531,0.6149108456268655,33,2646
Success,4.608244071828089,4.990805177224396,0.02155077135403429,0.009251945712463792,0.1173354367269578,0.11572699057192368,4.006356350643125,4.480420421458632,0.09231265199935823,64.57914677445962,104711.93015286025,0.627362237373221,33,2647
Success,0.16469349765465785,4.993690285003581,0.0412913881527351,0.010599530021604995,0.13309118616786675,0.045198388574453414,3.4980195411623822,4.437127360923197,3.9934174866316656,891.9901624394938,181603.25798514477,0.6318855278065727,33,2648
Success,0.6141260874337917,4.873924226821588,0.007391256442085459,0.002602340001136268,0.20150347574081204,0.00793363310488238,3.4898387332023537,4.391154850263312,0.07282078457270619,44.54839806882943,39919.74081428568,0.6220161145373172,33,2649
Success,0.2858119943174008,4.999689714506571,0.0004011161390301589,0.0029035565518353845,0.21362526261534992,0.08232554520793937,3.5804480437428516,4.021961918758921,2.81796910234361e-06,21.788959398540452,8037.5255082486965,0.6151345928804879,33,2650
Success,4.483734371464314,4.996831334209697,0.06731529815260676,0.0012462014834409316,0.07196165860296619,0.03878160200008421,2.943039108967243,1.0580457878040894,0.5253908295906964,109.87868602953526,285845.20487225725,0.6299277012766813,33,2651
Success,0.4211248951435538,4.995073303160233,0.00020038781062547246,0.001069482027427285,0.1969662546149748,0.045060987103189856,2.952721332831172,4.649222620382842,4.234859901285624,970.1988941276293,13684.514843702624,0.6180184739203776,33,2652
Success,3.8561064940070278,4.932731302179338,0.0006605598965024133,0.010605338489846069,0.031926408547484506,0.0154754567812139,3.245108547512865,4.353813466854537,4.840646774339792,1309.1251632823235,28736.08783371648,0.6248036071634744,33,2653
Success,4.59931933150348,4.9990698670919915,0.0027300636590311365,0.004489452970416474,0.7896868304485758,0.007322217561500768,4.9823488776487945,4.558659448786787,0.0364277257707627,7.583713258336781,11592.841855367164,0.5986937180767435,33,2654
Success,4.698947783294204,4.9936409385638045,0.0412913881527351,0.004784652623220388,0.13220979850294207,0.0017770631264702325,3.4145115222689904,4.4416086793111775,0.6692303350538129,202.30432559726017,182657.86605556897,0.6335368122304006,33,2655
Success,3.80180972603741,4.973697401904396,0.0914817713248823,0.05712220906340239,0.19287005188135903,0.046901414830728586,0.06771258639215705,3.7257812986413725,8.288384363205117e-06,0.0017210696523599104,388464.8272247955,0.6313279428335121,33,2656
Success,4.004665671070722,4.999228157325386,0.000493441899365055,0.0011873931020082561,0.11739598262145333,0.014049830746302151,3.227721868084757,4.662182604381875,4.5695352035017915,1234.3513483737154,23048.368493766004,0.623393012073393,33,2657
Success,4.406041067961567,4.872068058003788,0.08217402051936878,0.08672362330869214,0.24191442687797024,0.007506575467090181,0.6576873072163524,1.0694438228488958,0.10229138309276492,21.393826484370887,348940.7367294925,0.6275279894931928,33,2658
Success,0.5934135695024851,4.997248013380221,0.04848436459808739,0.005202178304223971,0.0672578675898114,0.11679185517366457,3.746802875014482,1.0235315717129683,1.9580245019940097e-07,4.0658063155457605e-05,205882.22160470107,0.6280398141210424,33,2659
Success,0.5571984590084131,4.970115837935537,0.03347157303485112,0.005183157858590082,0.05792393389858563,0.014773695488107919,3.382321771504083,3.2334222810014817,0.051259680444109536,38.54678744895425,150238.73395200126,0.630822138573981,33,2660
Failed,4.405420233881076,4.99190196051629,0.0003243737758749466,0.003012099341704033,0.07441058837897907,0.003702514543971025,2.935420532329398,0.7539648151256395,2.3157712642008206,1000000.0,1000000.0,1e-06,33,2661
Success,4.636006160584963,4.9990698670919915,0.0027300636590311365,0.004489452970416474,0.7896868304485758,0.007322217561500768,3.4015159140866063,4.994396441771527,2.7913304305355657e-06,0.0005796152643487825,11592.841855367164,0.5986716245730085,33,2662
Success,0.2858119943174008,4.999678947967366,0.00039835692587572385,0.00289588643452751,0.08014043366962631,0.017985598371818033,3.5804480437428516,4.169668101300579,2.81796910234361e-06,72.1662895357295,22671.33181824762,0.6241478438014196,33,2663
Success,4.950490572234737,4.990176985178074,0.00020038781062547246,0.0010691499026591054,0.07265246105753762,0.045060987103189856,2.2711715713039293,4.500438089114602,4.186706202095678,999.1197262632662,25317.13604937157,0.6237976221352811,33,2664
Success,4.199599739305975,4.965963216006572,0.0002646185837601924,0.4195281118089454,0.19762860475255947,0.49810911655402224,3.3314162788449355,1.1728169799709038,0.0006785475379950585,0.14089930246372212,1123.666616115399,0.5791502229735391,33,2665
Success,4.687578890943888,4.999436078475202,0.000775608534830888,0.0002149437505240986,0.4134757222648259,0.014059517097840021,3.227721868084757,4.645027736200007,4.5695352035017915,1162.082923937579,3293.5155399118,0.6099637476975762,33,2666
Success,4.546871774304125,4.790814536203755,0.04848436459808739,0.004449686158766705,1.1025097643987836,0.0135899016999915,3.418003503934697,4.059508418802536,2.3495279277293245e-06,0.0004878756868151895,205882.22160470107,0.5951734528939007,33,2667
Success,0.7491482900359667,4.993714373560586,4.5168797239398355e-07,0.08685729247834892,0.20672477842830556,0.045068670912621,0.32751204636494713,4.37903237627271,0.004724788717338613,0.9811042190857997,1.918031183856428,0.6110491508226852,33,2668
Success,4.317245656837465,4.921396664032027,0.06293630686695277,0.0004551996068625795,0.11542106371798774,0.007538200219690632,2.91372772012699,0.8745354769977804,0.00010410910844163915,0.021618088546736147,267250.4174237356,0.632803053488889,33,2669
Success,0.4745939995944326,4.995067625283132,0.0010258087649733776,0.010588549481715826,0.07323068851745984,0.014155214501469128,3.245108547512865,4.353813466854537,4.840646774339792,1321.2342382891993,25963.617998937414,0.6246045692539937,33,2670
Success,4.372879264933514,4.663383486042352,0.3071794006320358,0.00235785847106401,0.35150071413113615,0.05285817235160298,3.4069087489807512,1.1159201407219972,0.0005281863064030181,0.10967703510202223,1304395.302641934,0.6156412860794758,33,2671
Success,0.21789198079245015,4.995003475305059,0.04269916459243986,0.012040041645514067,0.13057630922220695,0.03909762912492293,2.5137999974541096,1.3492144249199833,0.5399315366960098,112.9355214372386,181316.1611960796,0.6315540445995724,33,2672
Success,4.088704274677094,4.993363654093942,0.09826159784016636,0.0021999588436670044,0.2106312377006426,0.002302093273076771,3.613036129255556,4.447111675773975,0.0359909225496815,7.535438007859863,417254.433041682,0.6347894824441689,33,2673
Success,0.2593505932882447,4.996831334209697,0.009127383947599469,0.005239879001854225,0.12001318804066637,0.038849369188677624,2.170903203221066,1.0580457878040894,0.5253908295906964,109.87730411374042,38758.187307357104,0.6231082739129084,33,2674
Success,4.055277446449908,4.990891608590681,0.029140727207045865,0.001019052405831522,0.19524790067689274,0.04501167998293559,3.396892217668291,1.0235315717129683,7.140301576815853e-05,0.014826721124457033,123742.11163323832,0.6277406474347689,33,2675
Success,4.630444463355078,4.991477821496518,0.05581205788445555,0.005322988635147503,0.10445740025444424,0.007034710505954632,3.501362814930707,4.512203291525735,0.05520495021941407,35.64113973018083,244013.47684866178,0.6341293946595569,33,2676
Success,4.608244071828089,4.990805177224396,0.01994172331031427,0.010642412457184267,0.029476999915683574,0.03138520315806234,4.006356350643125,4.480420421458632,0.09231265199935823,96.03964887521064,107019.1019092147,0.6290468858963495,33,2677
Success,4.529326033427858,4.997248013380221,0.005924381256969848,0.0044538813400973746,0.13121777473432206,0.013931148766222227,3.418003503934697,4.108752358536707,1.25043545789513e-07,47.21523059210036,38883.31530754402,0.6244468983558031,33,2678
Success,0.6803641220697114,4.995300074750644,2.049020368180619e-07,0.006945404333906932,0.194914047965328,0.04561418543530536,3.3226089660460016,1.070698581245094,0.0001261604010317028,0.026197003906953766,0.870088468749263,0.6149738475807368,33,2679
Success,4.816185319299601,4.870184878245515,5.5544590285625e-07,0.023999991497877494,0.06653342800357495,0.15691242536276812,0.14853155336949664,1.3632035688505342,0.08521339352861018,17.698642775692466,2.358625041479556,0.6134493121706983,33,2680
Success,0.5571984590084131,4.990875764911424,0.038662226834797586,0.0031240394792815514,0.23573227244655315,0.04126417321068285,3.865946874953885,3.2139326894271867,0.04535886107670221,9.423701716699153,164173.85726133693,0.6286298711625509,33,2681
Success,4.400477357054716,4.664106563799893,3.508720809518272e-06,0.0028198753656498137,0.10356009206235717,0.00986100598136023,3.4148979932178123,1.1728169799709038,4.595761849662079e-05,0.009543025398339707,14.8993029246126,0.6157549728410652,33,2682
Success,4.65533800867683,4.991414601039059,7.685904449908419e-07,0.08584464405417916,0.20034951053653835,0.0075037206187309885,0.4766564255555692,1.0916161608153774,0.7940717245234307,174.83790337149154,3.2637141814807342,0.6124787281802162,33,2683
Success,4.65533800867683,4.971407446944245,0.0020834286147403003,0.003062393305621615,0.24183295649172787,0.03882975633262924,3.5116978153237657,1.0694438228488958,0.7850148644718324,164.76340608487223,8846.994599460188,0.6147349301746614,33,2684
Success,4.870628211620737,4.969198626237128,0.09539754458611982,0.012004773094520402,0.2019662277643044,0.006982736681362156,2.7744287119132927,4.121783704352102,4.635272312811212e-06,0.0009625068238170515,405092.62270085845,0.6342392916047337,33,2685
Success,4.488823307069284,4.9929697077847655,0.030243090640180152,0.0013726851779155274,0.13378694074953865,0.02543526969450878,3.4214364914983597,0.8803868771577946,3.777788961361363,853.198723005007,128423.1471487254,0.6302039422147822,33,2686
Success,0.420556648631325,4.874051502109103,0.0010254758573370118,0.004967072006979106,0.09889816259464831,0.00772126300106908,3.404788640690365,4.353813466854537,0.9206156942225754,272.73496293303157,24249.704842008145,0.6232855039078347,33,2687
Success,0.7344514448205031,4.961795873405237,0.04784481436525413,0.0021522888480548586,0.09772912135266318,0.03807413885614518,3.61587453723455,4.121783704352102,0.9094794639280884,216.61956706462158,210537.67327208916,0.6322238776010527,33,2688
Success,4.168546190041917,4.965963216006572,7.236600286594105e-07,0.405285995526307,0.8120397612706951,0.1831672421912691,3.3314162788449355,1.1728169799709038,0.0006785475379950585,0.14089930246372212,3.072923315010266,0.5738103078387728,33,2689
Success,4.790862647783105,4.99190196051629,0.0007169275437070369,0.0023915455907336978,0.20091853235739002,0.014646384934132601,2.1738543727815047,0.7539648151256395,4.606803968244764,1162.4840448194627,3044.334738663952,0.6162295346997932,33,2690
Success,4.951840947340714,4.996833858691615,0.011095827000375308,0.002374082746235535,0.06913498730784336,0.044897580239757304,2.3021719836348034,3.3702828049027422,0.13285389694588234,75.26996019417497,60967.01328539007,0.6272196804131714,33,2691
Success,0.6417271438665599,4.872775633934561,0.00022985748659533274,0.002969938916798923,0.3562134584688265,0.0378198960886515,4.884087816141941,0.8067048543076849,2.2507096033371834,482.657580234129,976.0583723229145,0.6087655786830556,33,2692
Success,0.5420048705112537,4.996810963647605,1.0474061116742765e-05,0.000313804044507357,0.034695499997131535,0.04109177626641938,3.300278815602426,0.9539064768055847,3.446719106122707,760.3460185980753,3238.741701994324,0.6210649293086626,33,2693
Success,0.5043400411006491,4.994602264341684,0.06423207526355038,0.017846314202530134,0.12899221619261014,0.04017522344940211,3.414396308823864,4.424360447528694,0.003788052443360168,0.7865829836219026,272752.7206587706,0.6329150589947599,33,2694
Success,4.73444419102611,4.871502345811598,0.005246568624499834,0.05271997524726902,0.1927036310869205,0.004861397670789129,3.8533115006345087,0.7065861717671293,1.5617383514170287e-05,0.003242924511902149,22278.83593335072,0.6160046159067845,33,2695
Success,4.331600251491582,4.990426884775933,0.0007801535448855388,0.00027474378767691185,0.07441058837897907,0.05417562111878514,3.2506431646808283,0.7539648151256395,4.641911964032172,1010.2473664473208,3312.8153033515014,0.6191884676918721,33,2696
Success,4.651542270906424,4.96869463491111,0.0019516929809201417,0.05358945743679164,0.19278032112203167,0.009815966155201986,3.657924250252846,0.7065861717671293,0.6955763146290928,150.11545336535625,8287.597251877592,0.6152243831668681,33,2697
Success,4.435886114112817,4.995061488293729,0.011880654566375291,0.46125023150726263,0.07289251575124508,0.014490811574219277,3.249452939957591,4.391154850263312,4.900470470930659,1258.6743426349678,50449.574342568,0.5955967958996389,33,2698
Success,4.733880242194614,4.869356468939738,0.0006167168664533637,0.05271997524726902,0.19286179150827404,0.009818821003561178,3.6530256779737496,1.3211303000859729,8.452052775973851e-06,0.001755055134442101,2618.803806526878,0.6135466897745472,33,2699
Success,4.022147016283196,4.931882249150754,0.0005203269735112577,0.0012217546335176828,0.03239216943516654,0.04723161327261667,4.888119082693624,0.8067048543076849,4.541394720674939,1001.60751641027,4325.543495812097,0.620106717441503,33,2700
Success,0.2414565431799376,4.990599893451382,1.740560900329491e-05,0.0010036385358789977,0.8210700524107012,0.0912878884656039,3.6133715009280825,3.8209450837453334,1.409258187935658,295.02608834090745,73.91053754518016,0.5948261548301399,33,2701
Success,4.052482888741612,4.99755058300111,0.05572695557733809,0.0011165498942314045,0.11427022479125507,0.040502041210755464,3.3812716850793914,4.651518765600901,0.14839119845165394,57.37841222389446,244342.92076406968,0.6332446751425393,33,2702
Success,0.17526531924857736,4.866649487310547,0.008632382722476625,0.003677096672426383,0.07010966119724799,0.00825596932727124,0.023944759821423744,4.4200651940220546,1.3140989161277254,373.2183702634013,58313.48603556935,0.6273222402904834,33,2703
Success,4.698947783294204,4.993220129213377,0.0412913881527351,0.004632831635919567,0.11780190755270367,0.0017770631264702325,3.414519880774853,4.458850778563168,0.6692303350538129,207.83476229259097,184265.65545648514,0.6336846519803245,33,2704
Success,3.990324401806146,4.879635083081396,0.252879429986847,0.00518735303992075,0.05746698519886137,0.04258339633476248,3.8349256623982724,3.23152017303292,0.005221653327408506,1.084292561923572,1073817.9055331235,0.6131510297839708,33,2705
Success,0.1255332009430578,4.99527598619364,0.0412913881527351,0.0047562500076994765,0.1319999012906914,0.25620448561327047,3.414475433116126,0.9571656749110182,4.083774907655594,855.1618829151432,175338.2311286903,0.624597653750663,33,2706
Success,0.35465986958686946,4.974502000556382,0.014111113940599398,0.0015486194625266454,0.142513799369833,0.023796105213120748,2.8419479945970596,1.0265321785626724,0.01829555383377568,3.8003972104668082,59920.91494836826,0.6250304925244549,33,2707
Success,0.420556648631325,4.87281620779607,0.0010254758573370118,0.01081035199677377,0.09889816259464831,0.007844489970937738,3.4883327487366214,4.353813466854537,0.9206156942225754,269.2604722931837,23305.17922208374,0.6224672915133989,33,2708
Success,4.754026321318552,4.787579259236356,3.508720809518272e-06,0.024486120642761237,0.10356009206235717,0.14193287923113287,2.3023776040847994,1.1728169799709038,0.0016353875255603518,0.3395855834805267,14.8993029246126,0.6119130004615055,33,2709
Success,0.49805764087487436,4.995948865397554,0.0020278002716285735,0.0007391802700378505,0.11943399403354076,0.007862587882211223,3.3554343379734846,1.2652552759489117,3.8061031002966352,1106.406162574926,8610.776450393581,0.6202769084327298,33,2710
Success,0.5188830013359254,4.997249176548891,1.0474061116742765e-05,0.000313804044507357,0.024455586572566315,0.041651171623448655,4.93782314626073,0.9539064768055847,3.4305297812686124,759.7480466748423,4275.249647779007,0.6213037584053601,33,2711
Success,4.829366183419275,4.866649487310547,0.023698230753930488,0.002351197163359563,0.10280793303648075,0.013034838189562508,2.448090806265699,4.4200651940220546,4.5224032981211675,1220.430186597741,115469.7029734045,0.6298667249340613,33,2712
Success,4.551286027420133,4.997238360108787,0.057932695834202956,0.00529954450277379,0.11427022479125507,0.00579886089872347,3.735068677173189,4.502734234332664,0.003119082909165867,19.366622065951628,251445.13141942353,0.634400793723219,33,2713
Success,0.595747111952508,4.997166350433535,0.031227539264321605,0.012004773094520402,0.11472475426578237,0.013154215576066419,3.895170743270472,4.1226264601823175,4.367699224946266,1144.5454210812588,140719.57336358735,0.6317568577628278,33,2714
Success,0.6053747861960304,4.995300074750644,0.0019977450996639737,0.07430070481298715,0.21151189746477225,0.25606335576052963,0.26492861687374325,1.0694438228488958,0.005032184180179497,1.0449249332644825,8483.151274193428,0.6060955101107502,33,2715
Success,4.402245330193969,4.869356468939738,0.1318677733673289,0.05290084885437252,0.19286179150827404,0.014440938928881411,3.657924250252846,0.7065861717671293,1.5453715100342347e-05,0.0032089390295999836,559958.4600929655,0.6305314133226583,33,2716
Success,0.5082357466813017,4.883429155902247,1.0474061116742765e-05,0.000313804044507357,0.024720810766884364,0.04019981898181689,3.47559595316972,0.9539064768055847,3.4305297812686124,760.9206248634215,4248.54895480455,0.6201870411954242,33,2717
Success,0.6141260874337917,4.995061488293729,0.011880654566375291,0.002374082746235535,0.07289251575124508,0.00986869364889929,3.249452939957591,4.391154850263312,4.8912135211899255,1508.4961350192525,71024.83051915019,0.6289946395478576,33,2718
Success,0.420556648631325,4.871291793876345,0.5479891956557676,0.004009865055606243,0.1088744574614647,0.008614344339983617,4.9414468137430285,4.353813466854537,0.9206156942225754,202.8238639416706,2326961.1544302516,0.5957419638407433,33,2719
Success,0.2988030265336481,4.866649487310547,0.009348546926309223,0.005200467871506615,0.10280793303648075,0.04571687679636287,2.448090806265699,4.4200651940220546,4.5224032981211675,1053.2966419240402,57587.9843224401,0.6243523861987628,34,2720
Success,4.359818954347698,4.869356468939738,0.08238828068386927,0.05290084885437252,0.05657797639283069,0.009818821003561178,3.3318708302969164,0.512872248260897,1.5453715100342347e-05,0.0032089390295999836,349850.5632072533,0.6314706463629575,34,2721
Success,0.16469349765465785,4.993720498651894,0.04148973904368155,0.004754313068160208,0.13309118616786675,0.045198388574453414,3.417887164129381,4.437127360923197,3.9934174866316656,895.0515563319277,183335.52573815014,0.6321092407096489,34,2722
Success,0.35465986958686946,4.974152092460022,0.024206352233577526,0.005709228116682605,0.1960852479267334,0.04548826636436004,2.985175943801159,1.2993138083249018,0.02572986037573502,5.344093737244149,102788.96333090146,0.6259327152040326,34,2723
Success,4.405994930652251,4.9929697077847655,0.030243090640180152,0.0013726851779155274,0.13378694074953865,0.02543526969450878,3.4214364914983597,0.7618808135459673,3.777788961361363,853.198723005007,128423.1471487254,0.6301910838974061,34,2724
Success,0.6141260874337917,4.995061488293729,0.011880654566375291,0.002374082746235535,0.020903171824160988,0.00986869364889929,3.249452939957591,4.391154850263312,4.8912135211899255,1526.8172912467885,76351.09360069479,0.6278698715673122,34,2725
Success,0.3056756438580215,4.971407446944245,0.03046397594968609,0.0050135746381575206,0.15157586986974575,0.0075037206187309885,0.2924252545485466,1.0694438228488958,3.5662977580735697,1028.1089005070069,129361.1063984321,0.6303085991835857,34,2726
Success,0.48805364828452025,4.991579961415711,0.05298862300797804,0.017111722182469473,0.19403547917188982,0.04017522344940211,3.2669673191034203,0.7251721911141709,0.003788052443360168,0.7865829836219026,225008.93875975127,0.6313760616459899,34,2727
Success,4.468934465388753,4.991881404225146,0.0004979869094194323,0.0012471387921445458,0.11731988756796578,0.11119546295933479,3.9642938451073535,0.7539648151256395,4.606803968244764,978.0953675250144,2114.6332862404106,0.6157418405202688,34,2728
Success,0.35465986958686946,4.996794998669957,0.023473425676109373,0.005325620661512839,0.11803615960719241,0.03905494596674277,0.08413749755008637,0.8843301458744286,0.5893956193310304,123.36624713471241,99676.69096896597,0.628362756093809,34,2729
Success,0.5081540805579474,4.9966825283682015,0.862905095945651,0.000313804044507357,0.03612854683397874,0.04109177626641938,3.4631383815791574,0.9539064768055847,3.4305297812686124,745.6712273619912,3664208.444516082,0.5752301602052163,34,2730
Success,4.663285369196753,4.995987241172425,0.04145638797161822,0.012040041645514067,0.1305109017757224,0.007655910130212926,3.4373861533933723,4.520506570558492,3.794112208732793,1138.740905575943,182886.59624783896,0.6331991310146357,34,2731
Success,4.951335491840947,4.996831334209697,0.00017319572348226814,0.002821072705207593,0.1040200335941123,0.013102722001427178,4.925599222088987,0.787867012894901,4.147164169801263,1048.026049150887,735.4519465924795,0.6192856053927505,34,2732
Success,4.714603695312954,4.869484191957206,0.00796105828880566,0.0570885439939067,0.1927004102380692,0.009818821003561178,0.2191088909797838,3.7366534592259657,8.365503996869713e-06,0.0017370834199755105,33805.54495063932,0.6167659301426041,34,2733
Success,4.644504955279613,4.999689714506571,0.0006173488266344653,0.007177263951342348,0.8248052067995696,0.09526630595766852,3.5804480437428516,4.169668101300579,2.6118255544194955e-06,0.0005423413661804663,2621.4873389837735,0.5947173315120208,34,2734
Success,4.088704274677094,4.993363654093942,0.015506348310139056,0.0021999588436670044,0.21331993820453765,0.003052880460095557,3.613036129255556,4.75488762901307,0.24070369233391475,79.73206655776718,73854.76497939446,0.6248242784224493,34,2735
Success,0.5571984590084131,4.970115837935537,0.03347157303485112,0.005183157858590082,0.05411589963100247,0.014773695488107919,3.3062389045550797,3.149764204043567,0.5205274029505096,137.30561004993658,150029.2189147694,0.6298223130123497,34,2736
Success,4.993809835717966,4.931882249150754,0.0003445097985943301,0.05498017346638455,0.07328322358784442,0.03328773267916425,2.2411218257231145,0.8811687530548714,2.2507096033371834,484.84956810344283,1462.9137307903752,0.6166047464688117,34,2737
Success,4.5024591839682,4.9929697077847655,0.030243090640180152,0.0007173010784351937,0.1312411004142261,0.02520522806500542,3.4214364914983597,0.8811735558909346,3.777788961361363,853.9029010685446,128423.1471487254,0.630257178884273,34,2738
Success,4.088704274677094,4.993363654093942,0.09826159784016636,0.0076539318605282885,0.13185584428853692,0.04919384313376517,3.623581665108648,4.4453079870266015,0.0359909225496815,7.475980284384861,417254.433041682,0.6323078198301006,34,2739
Success,0.31307058511013386,4.999907840347876,0.0011266016285189293,0.30445591601240807,0.011564701357671056,0.017985598371818033,3.945716028761211,4.169668101300579,2.81796910234361e-06,0.0005851467416088773,4783.959696402852,0.6033712417174953,34,2740
Success,4.705937086040479,4.997110141364447,0.03133397938796745,0.13344420478627775,0.021378157740085946,0.03862581900635383,4.872259801793891,4.066262426781817,4.290734970202054,947.6365914065726,133055.4569826235,0.6242061070366148,34,2741
Success,4.916278746550834,4.996831334209697,0.02347706705665159,0.005231445863774394,0.12001318804066637,0.03835850824284279,3.346145332458229,0.9587100998885756,0.030369130685866774,6.3084309693017495,99692.15359329764,0.6283714848089283,34,2742
Success,4.6017720083405,4.86609959981315,0.00017319572348226814,0.0051203831024502905,0.12195598476332968,0.013106805487662068,4.986157258151164,0.7735978517158042,4.057661312506694,1020.1947268282423,735.4519465924795,0.6172887066260453,34,2743
Success,4.733880242194614,4.869356468939738,0.0007022666561521274,0.043273914593705005,0.19286179150827404,0.009818821003561178,3.6275754150509085,1.397546737616695,8.452052775973851e-06,0.001755055134442101,2982.0792852714485,0.614026950336126,34,2744
Success,4.489582382456247,4.958339161708887,0.021780952907632795,0.008537556258757373,0.00722206414346746,0.02543526969450878,3.418062878263409,0.650968783017696,3.517322033728873,789.4672500571892,92489.83688790491,0.6244805722565729,34,2745
Success,4.722131434201,4.969198626237128,0.09539754458611982,0.012004773094520402,0.18334025889762817,0.0071328539232369224,2.7744287119132927,1.230415848459571,4.635272312811212e-06,0.0009625068238170515,405092.62270085845,0.6341064207771537,34,2746
Success,4.740404488752416,4.995061488293729,0.0002048672941987774,0.002374082746235535,0.07371620693200683,0.009798423721773178,0.5165128819990945,4.185108154947796,4.881259270146354,1513.612184608771,22750.716537917888,0.6245767508974178,34,2747
Success,3.2867260923099453,4.933465169825168,0.0412913881527351,0.005429600737903559,0.13730708781678105,0.045198388574453414,3.410033655862878,4.438172167269263,3.950808818123265,883.642216296475,182011.40165210929,0.6309399207141161,34,2748
Success,3.972316575600548,4.974152092460022,0.024206352233577526,0.011772439726373582,0.19359009687779244,0.014124688828594453,2.916646049195601,3.7538531634747008,0.011400993265110237,2.368292088687769,102788.96333090146,0.626781649966992,34,2749
