Status,pv,gas_boiler,gas_chp,heat_pump_air,heat_pump_ground,electrolyser,battery_storage,thermal_storage,hydrogen_storage,Cost,Emissions_kg,Resilience,Generation,Solution_ID
Success,1.9924886237995807,1.9958577928927073,0.694292237448618,1.9879794460806197,1.979748315065871,1.972677519395978,1.3605233201566655,1.5091956900962609,0.10274857350541693,21.335575660376488,2948217.007147474,0.5517176150631719,31,2491
Success,1.9891604355679844,1.9704787302172369,0.15215956607873576,1.8644113620834943,1.8071157410853085,1.9419266809415978,1.4557941944925796,1.2219011939272242,0.10011235009892383,20.78816811954151,646124.7819247118,0.5485831521436159,31,2492
Success,1.9006336548692693,1.8995237203202497,1.9362711919280415,1.9881256210836582,1.9836686536047392,1.9766668031750254,0.922145183552788,1.5240726456725127,0.10028485797359946,20.823989101639725,8222110.7346233735,0.555397021247316,31,2493
Success,1.9950340544148684,1.9793868098132448,1.0454650711279745,1.9700583412086634,1.9856430743012787,1.8770590153659712,0.8929755615294874,0.909832652745044,0.6790259414483255,141.0187929356428,4439424.404923212,0.5527390669308738,31,2494
Success,1.9944182200881397,1.965597842027534,1.4779702447379854,1.9984925426287727,1.9960094464657518,1.9252073758024808,1.4568530116289986,1.5664209532466797,0.2884114434589298,59.89037338384338,6275998.457950376,0.5544628081704319,31,2495
Success,1.9870797607760307,1.9708051850265313,1.5468163225941485,1.8508450364289726,1.961591184863431,1.8295326213437773,0.9051997744890236,1.5514367484848572,0.17853318517830957,37.07223655594827,6568343.909423124,0.5539387701133748,31,2496
Success,1.9892362803704247,1.9727304126932856,1.6801348003758025,1.984179663965404,1.9977083941354934,1.9224828172687694,1.6030679602024411,1.4868063501246893,0.13425855428387026,27.878572375754317,7134462.587355154,0.5551559031994135,31,2497
Success,1.9962323874185193,1.9988362672783697,1.4173009154351615,1.9727586000519397,1.9963418161459525,1.8850550889568118,0.8339435259145365,0.9551478917464028,0.10364555744444559,21.521832929401018,6018374.450630183,0.5542578470668384,31,2498
Success,1.9948557036399883,1.987710629252088,1.1106685992494079,1.9690474039724466,1.9824050890543947,1.8962333051499327,1.4413928218611647,1.4828137395983099,0.6603088476765901,137.1308260416177,4716302.267248234,0.5530580555758297,31,2499
Success,1.9601119671606186,1.9958972890478022,1.5110314905014828,1.9833403702546157,1.9826805832055434,1.7538152730870347,1.5818815663080368,1.4800562057516606,0.11135480570269418,23.12264590311892,6416388.515306644,0.5542030341020301,31,2500
Success,1.9818479216309328,1.995461193356231,0.6284136021847649,1.9736366208829697,1.9983180925900326,1.9734600744170185,0.6630308265585794,0.8228058712579231,1.4792016677142346,307.26021000923265,2668472.394696825,0.5514090062639139,31,2501
Success,1.995991042290183,1.9791082471566197,1.2241259234962099,1.954085395211716,1.9930212601408992,1.834730926852183,0.8428793991198994,0.9245884132889944,0.6600562546395831,137.07908575625748,5198083.273700321,0.5532823432101506,31,2502
Success,1.9955854371300141,1.8807067103249728,1.8371516520739508,1.9981987889371744,1.9852975394668515,1.9050523444151055,0.4714120979365386,0.9687673598813444,0.6591838690065481,136.8970518379883,7801213.1681860285,0.5552560920231497,31,2503
Success,1.9985815201529529,1.9941070013774145,1.0310305917199376,1.9728277493963737,1.999429464813629,1.9749853232691863,0.8396332898306125,1.394093309096084,0.17519370215525087,36.378689844854584,4378130.362753768,0.5530323146067807,31,2504
Success,1.990024401940037,1.973305066077232,0.5003992209817446,1.993904465066934,1.9958445885551703,1.927372847832584,1.4585283474848647,1.4884091452413413,0.11611528130201494,24.111150987555348,2124876.837285548,0.5508563973815988,31,2505
Success,1.9950440154874125,1.9956870338595603,1.047347214177904,1.97294662954157,1.989387049833154,1.80728632628013,1.430100487465088,0.9326870412946098,0.959850108572405,199.3576756201727,4447416.667907571,0.552713701655809,31,2506
Success,1.9893239125474986,1.993999576405534,1.2253844789386037,1.7778482207761748,1.7740029831078505,1.8395788071664985,1.4351232384042338,0.8902419455632095,0.20840548782401935,43.27577263923129,5203427.557216062,0.5522902518743951,31,2507
Success,1.9938522822552958,1.9968355706011414,0.5118502871302313,1.9997485558818113,1.9940184934598522,1.9414000276036016,1.4430805518961025,0.1714937273380211,0.42344185886138674,87.93314944643132,2173502.223179247,0.5510394972583029,31,2508
Success,1.989164894555715,1.9952129553855025,1.8434618186412497,1.9373427867336837,1.7960671486102413,1.9397965261951713,1.9399949671189642,1.5030617335573402,0.2762876837230022,57.372613744334714,7828008.42728328,0.5553546544925333,31,2509
Success,1.997101271268357,1.977632466950906,1.8027632950400414,1.9738134484413103,1.9948547464275084,1.8349015874305443,1.6849559999212436,1.0479341078179911,0.10484917790095045,21.771762776989465,7655187.714368773,0.555469183284211,31,2510
Success,1.9818479216309328,1.98511094015042,1.0143892877913796,1.9661243726601447,1.7980358353630221,1.9711401452614743,0.6620032327111751,1.0003464619539695,0.10002872220035805,20.770802921210304,4307465.342151523,0.5523987389413365,31,2511
Success,1.9553645827815265,1.9996346846739976,0.3689511281594897,1.9877631208594737,1.9797255585846953,1.8850400357105626,1.5204454649227819,0.961724072218902,0.1654356465590131,34.352445330027166,1566700.4932149416,0.5501493958490757,31,2512
Success,1.9177093503888256,1.9956870338595603,1.1070094347097228,1.9694057677170498,1.9824051460368244,1.8962333051499327,1.4245919197456605,0.777174209652062,0.6527825272089091,135.56752878645676,4700764.125604169,0.5527423536898841,31,2513
Success,1.9631461106941364,1.9940304966811717,0.46084872148814876,1.9982015123622638,1.9931785994142939,1.96150754476581,0.7879704757074338,1.4879819571791046,0.3340641556147655,69.3709621267067,1956931.0516943252,0.5507169575712678,31,2514
Success,1.9962468822500425,1.9821335441656818,1.4687147892192343,1.9653497259212493,1.982132743081481,1.9664290501845632,1.361512930084656,1.0134585087162902,0.10216429033517282,21.214250201924497,6236696.432236316,0.5544532029259994,31,2515
Success,1.98550184752931,1.9610617842221068,1.3782775115607984,1.9984662440419974,1.993081232174577,1.9107374510587778,0.8699840681390498,1.5403278642424234,0.13410468458774336,27.84662158138752,5852666.904479347,0.5540069081441363,31,2516
Success,1.9949940381312923,1.995836736384147,1.0454650711279745,1.9629652871289507,1.9971228000627441,1.975568967142425,0.8703283363037693,1.4612179792848483,0.8646714625966875,179.58060422245137,4439424.404923212,0.553010560777015,31,2517
Success,1.959044875606059,1.9606532014317923,0.10001928136217249,1.9647803039426428,1.9996930816044889,1.830911221990116,1.8532126798898225,0.9934026903411186,0.10223212194216996,21.228335325774687,424718.195666775,0.5487234179725671,31,2518
Success,1.8752914657619024,1.9956219869675016,0.6071523828121062,1.9962794534646335,1.9826029828986602,1.8963177085616512,1.4301663699272191,0.8280270435600363,0.8911306085914612,185.07856068836642,2578189.5351656405,0.5507613485176088,31,2519
Success,1.9964872038867851,1.9999697711234763,1.6961429618974653,1.9783783394274168,1.993365240345174,1.750293124051672,1.8691509620680362,1.4861803527702582,0.7028713470183993,145.9740608376797,7202439.055340397,0.5550367810412598,31,2520
Success,1.9954568389727578,1.9601769754582725,1.6899984428416257,1.998249411820391,1.9984131220014492,1.9263837598176923,0.4714120979365386,0.9674170277278483,0.11614416868078024,24.117149405190105,7176347.195739982,0.555203843264239,31,2521
Success,1.903712516478592,1.996473477054345,0.7074610985553406,1.9808776642442067,1.983813970617589,1.8201929655173985,0.6636470469730203,0.10739850903076109,0.20171794228958945,41.88701384616451,3004136.7743369723,0.5510658797062531,31,2522
Success,1.9919391796187413,1.9895715758836943,1.907625204372978,1.9632723571574147,1.9505250464601718,1.939492133053843,1.875192297485679,0.13369512040976206,0.19504169803976773,40.50032915392008,8100469.46724189,0.5559275258817067,31,2523
Success,1.9583453496998147,1.9743073055455331,0.10001928136217249,1.9646093593954592,1.9476347624559633,1.6969928858220718,1.8577436614085534,0.9929595914798929,0.16754724300160945,34.79105596601947,424718.195666775,0.5484261151303887,31,2524
Success,1.9983886688708705,1.9956870338595603,1.9668160671151806,1.9633945259503576,1.9825010804807093,1.8965355340216703,1.9503993701080298,0.9334111576161047,0.9562513391697327,198.6073892261906,8351815.368566633,0.5561792366473226,31,2525
Success,1.985470385078058,1.9950188902865362,0.4096364732484763,1.997750423721087,1.9498648889977181,1.987676516956168,1.4647122042944827,0.9995260376438658,0.7178555143736102,149.08280475716845,1739465.2453801136,0.5506021284010764,31,2526
Success,1.859173211592725,1.9966594047971458,0.5118502871302313,1.9973513475815183,1.993899371557938,1.9404811288291557,1.4915640467787312,0.1714937273380211,0.33614417001768265,69.80295832414012,2173502.223179247,0.55042624689806,31,2527
Success,1.9604182493159268,1.9970444329147017,0.19722882171303613,1.9981987889371744,1.992621310283281,1.8118434426151997,0.4714120979365386,0.8905073361603771,0.10217958003727051,21.21742508391857,837505.2105015978,0.5494233746339623,31,2528
Success,1.9774905101249773,1.9789465672781472,1.2520714251572007,1.954085395211716,1.9826254505172802,1.6328070777357124,0.8331521305235282,0.9834034289043031,1.3192379435511408,274.04121742784343,5316750.023559093,0.5529127826445127,31,2529
Success,1.9856715950242076,1.9896855931033683,1.991629761920903,1.9916705452101502,1.7540173966870745,1.9213851625434628,1.8754748614388004,0.3653891182475844,0.1000860698473887,20.782711067673457,8457183.329045685,0.5559076837481463,31,2530
Success,1.9898884807857025,1.9822159342932628,1.5313064126146967,1.9973426527452214,1.981822966893569,1.9221137884519734,0.661592845883376,0.9612449844263736,0.7493254556370981,155.62066055101522,6502483.198451065,0.5546893139511911,31,2531
Success,1.995939013254633,1.985517423177693,1.1478270290050068,1.7048796689471566,1.7902215733718154,1.9734600744170185,0.7968732716654274,1.005070405772442,0.10154836730549484,21.086354777663797,4874090.455932195,0.5519905381721758,31,2532
Success,1.984096544548421,1.9873987132455653,0.14789156723216967,1.9627076680906583,1.994996324691345,1.9045157131970902,0.6529365157686697,0.14394788028481942,0.10825649523217665,22.479286728311788,628001.3086850112,0.5493015744961034,31,2533
Success,1.9953488847248988,1.996484444336609,1.7735953265849111,1.9989901464307847,1.9833417421832176,1.9026751374830815,0.52280293119916,0.9674170277278483,0.8469017031808344,175.89070015402098,7531329.9265021505,0.5556241658072906,31,2534
Success,1.9971571720053893,1.9825520756771042,1.2858915352821467,1.9975246421621142,1.982132743081481,1.968786921669023,1.3602658240142615,1.045996690549346,0.10216429033517282,21.214250201924497,5460362.49461361,0.5539176976877473,31,2535
Success,1.9920684712018661,1.9851856591485397,0.9907320691439772,1.969739835226286,1.8050704427869175,1.973791589575731,1.4446177709170682,1.5053592833002616,0.10015618321590566,20.797269995625047,4207008.19947284,0.5524010958822572,31,2536
Success,1.9605925044298784,1.9997524158502245,0.9393427192145649,1.9644890131168489,1.9827197883913261,1.750293124051672,1.3325086545331488,1.4799124263136947,0.5384225639691286,111.81546405683054,3988790.355060661,0.5520390388747128,31,2537
Success,1.995379473995314,1.971533075601044,1.9507486581146782,1.963125369074005,1.9792193178050053,1.9729658285940839,1.9384600750591259,1.467241502364099,0.10017472518925949,20.801120206502723,8283587.314267551,0.5561097601016775,31,2538
Success,1.9918905731501484,1.9958488767555906,0.18991338226082044,1.989014266126421,1.982386579606348,1.9049832560491284,1.483232696727198,0.8457962514393852,0.10028485797359946,20.823989101639725,806441.1976198807,0.54963432834536,31,2539
Success,1.994572020780857,1.9997001019872362,0.35112842699202007,1.9688960828595352,1.983853175803372,1.8166708164820353,0.9042577357181135,0.132445133117461,0.5362862791684905,111.37095131679146,1491018.830852801,0.550053149605473,31,2540
Success,1.9866898909368333,1.9740548592684861,0.6947028669954379,1.9993044694169864,1.9828174655049051,1.8946408639786585,1.4347945908316384,0.9039589370470268,0.27597771542498184,57.30833172208061,2949960.6893439232,0.5514817713607173,31,2541
Success,1.9911936742494913,1.999927210280081,1.64578422914517,1.9783783394274168,1.9827489049233697,1.7535896017174357,1.858988485002691,1.458518542223365,1.5214335668815466,316.05242104238096,6988597.58578242,0.5548360310280034,31,2542
Success,1.996671937057768,1.9982393145838495,0.15182615290214385,1.9989901464307847,1.9852975394668515,1.9026751374830815,0.5354731860377052,0.96762255894361,0.4827324754065504,100.24744163836135,644708.9884812371,0.5495568334434009,31,2543
Success,1.9962323874185193,1.9718992236161903,1.4173009154351615,1.9890713828459394,1.9796561772370245,1.8850550889568118,1.2693582522051134,0.9238281774837658,0.10312038021199965,21.41278072365568,6018374.450630183,0.5541480223024748,31,2544
Success,1.985942499555377,1.973480522611537,0.4061917706545026,1.9979517181186435,1.9977760039627321,1.9224828172687694,1.3526722629413208,1.4866625706867234,0.10072416557822315,20.915210617587476,1724837.7870501194,0.5504380530041802,31,2545
Success,1.9924197498821923,1.9703263277416803,0.11839544828311421,1.8615182018371226,1.982535644447945,1.9394010726947646,1.466397332994699,1.2271763107459406,0.10001236774639459,20.767406945207824,502750.07463691925,0.5487915516287489,31,2546
Success,1.9994804701362223,1.9705887735710161,0.10097845115425158,1.9797243115933258,1.8071693919389529,1.9681771299954385,1.4574119288045286,1.2219011939272242,0.10000889814259349,20.766686487571533,428791.1789744114,0.5489215295629879,31,2547
Success,1.9919391796187413,1.9893887239123562,1.907625204372978,1.9544721556717428,1.9698191814371928,1.9373240408662868,1.9234974381219143,1.3487938011660783,0.2624114008365522,54.490942667560546,8100469.46724189,0.5559250913869733,31,2548
Success,1.9919391796187413,1.9894257783159206,1.9454416345943266,1.9595617295936465,1.9505250464601718,1.973155681125023,0.585870474380156,1.474768461774476,0.19924215772433074,41.37256884253005,8261051.764889196,0.5561086505384942,31,2549
Success,1.9589649281569739,1.969137891708507,1.364051131372375,1.9540338662375174,1.9831481013636865,1.8937565728349828,1.4865211922290849,0.9526778897704916,0.171799173425836,35.673821426083514,5792256.527178018,0.5536970071813294,31,2550
Success,1.928169007523059,1.974301782051875,0.2531408352965972,1.973558936319706,1.964976639907233,1.7453129267153693,1.2495161236961132,0.17699987510272197,0.1016804341836506,21.113778252024513,1074927.9274207316,0.5490624782674394,31,2551
Success,1.9953675781589209,1.9986405079595053,1.9776205559964315,1.9634410650872292,1.995516792105073,1.9729658285940839,1.9384600750591259,1.4832724553073655,0.10725931628035879,22.272224126393308,8397695.152546786,0.5563799048937927,31,2552
Success,1.992524729497859,1.9959403132881226,0.6537289438145362,1.997973614401005,1.9819486155744157,1.9709848614143262,0.6783937476188305,0.9612449844263736,0.6640306492105428,137.90300163828124,2775970.5297889146,0.5516090493841495,31,2553
Success,1.9943903437164772,1.9671387712768953,1.4545485317699858,1.9984925426287727,1.9960094464657518,1.9274480421737263,1.4427972625087486,1.5853203998620744,0.2884114434589298,59.89036897590347,6176541.357922098,0.5543901573691845,31,2554
Success,1.9834172168964352,1.9873987132455653,1.9341195346230486,1.9949484697917264,1.994996324691345,1.9760147352477808,0.7574891649179122,0.14394788028481942,0.10825649523217665,22.479286728311788,8212974.016224437,0.5562242360744099,31,2555
Success,1.9895892612667092,1.984613161958435,1.8831202716794444,1.906577848289555,1.9977424503039571,1.8903641728894536,1.929549615342239,0.14208977577038995,0.10090012189722729,20.951747663591675,7996412.622833597,0.5556015515494643,31,2556
Success,1.9954194902788902,1.9984908042250866,1.9507486581146782,1.9702184231537176,1.9837893784915,1.8939312361258642,1.8001691580587236,0.9318871281993025,0.10017472518925949,20.801120206502723,8283587.314267551,0.5561426147028028,31,2557
Success,1.9943687078253223,1.9734087179992694,1.6694945628496072,1.9982015123622638,1.9928915792110937,1.7048487785419129,1.6613656791102271,1.5526092585483002,0.36248887183097445,75.27522431592311,7089280.274284659,0.5547868513515253,31,2558
Success,1.991843064088465,1.99759066172222,0.21894653433935524,1.9981146938125196,1.9852173527433914,1.9296894356455823,1.5321125945646525,0.9696206047896778,0.19170395761930306,39.80720270569613,929726.5061861743,0.5498462983680559,31,2559
Success,1.9912514493674183,1.9834681182672684,1.64578422914517,1.9783783394274168,1.8293695528656306,1.7535896017174357,1.858988485002691,1.458518542223365,0.12499989519740487,25.956026741166994,6988597.58578242,0.5544553119769392,32,2560
Success,1.9953675781589209,1.9806935318534358,1.9628931355007482,1.9895854451020165,1.9981913490805037,1.9729658285940839,1.9384600750591259,1.4832724553073655,0.10725931628035879,22.272224126393308,8335157.176122991,0.5563329988991068,32,2561
Success,1.9798076743108763,1.9998374298638106,0.7270157493749823,1.9985872517687144,1.9988590231038772,1.9678764031340448,0.53474446729879,0.9679141439357911,0.2709055955822902,56.25486480833234,3087172.9239663477,0.5518705869626499,32,2562
Success,1.9950152255455296,1.9956785235365495,0.8773007434834265,1.9982675600056778,1.963379211938298,1.9696175376160099,0.4021270366784726,0.17513171511095005,0.10364555744444559,21.521832929401018,3725337.5924606617,0.5524202377871711,32,2563
Success,1.992524729497859,1.9970350357276037,0.6537289438145362,1.9979301001163676,1.9842326125707936,1.9709848614143262,1.2927537665226103,0.9612653550518477,0.6712322960667383,139.39886071195107,2775970.5297889146,0.5516221071187954,32,2564
Success,1.9919391796187413,1.9895648992427077,1.907625204372978,1.9592813481731226,1.904954623650252,1.9334151230716454,1.875192297485679,0.899565944933628,0.2860281849284602,59.39542795216324,8100469.46724189,0.5558244604196192,32,2565
Success,1.9946772990711976,1.960687493273989,0.10001928136217249,1.9657105969880058,1.9995411575249045,1.8311690671586953,1.8532126798898225,1.4848986105060338,0.1024167445576186,21.26667191426586,424718.195666775,0.5488874794816865,32,2566
Success,1.9964543763351483,1.9823757253389578,0.2531408352965972,1.9665265566583148,1.964976639907233,1.7431219929294879,1.3593791897595253,0.17699987510272197,0.10011743957788448,20.7892249416437,1074927.9274207316,0.549388727929673,32,2567
Success,1.9938522822552958,1.9968355706011414,0.4894958474209693,1.9997485558818113,1.996048517103326,1.928268525966452,1.443096155334641,1.5913870728806385,0.4283858500430873,88.9600441001183,2078577.153041219,0.5509428364912,32,2568
Success,1.994583623053624,1.9951571653024722,0.46084872148814876,1.9982015123622638,1.9931785994142939,1.96150754476581,0.9072970617753339,1.539743976538436,0.3340641556147655,69.3709621267067,1956931.0516943252,0.5508787035161757,32,2569
Success,1.9855935587469777,1.977632466950906,1.3410472829445088,1.9549633490430738,1.9935873750470412,1.8323875349849386,1.6820605212705244,0.9576991297263134,0.10098102669694202,20.968547414836088,5694573.831755551,0.5536557893305092,32,2570
Success,1.9591571779227406,1.9999697711234763,0.10689726437803782,1.9833403702546157,1.9827197883913261,1.5860663685768999,1.5818815663080368,1.4642982227465944,0.3855733285309336,80.07033441770001,453924.6096355706,0.5485227236863812,32,2571
Success,1.9943714080571164,1.9937486733124032,1.379605464664228,1.998680028030411,1.9816704888989254,1.9282608669404062,1.5777397244356768,1.5450108183653,0.42417723147193276,88.08595647441165,5858305.875669079,0.5542407802058011,32,2572
Success,1.98560034312077,1.9993217815942357,0.8518201271605297,1.9803760699350847,1.9746350261209065,1.9213851625434628,1.865965795037682,0.8829282548833646,0.11216873768471795,23.291657567149137,3617137.6409937935,0.5522005453242542,32,2573
Success,1.9926089338357609,1.9610909453701222,0.635949694864347,1.9982015123622638,1.9928915792110937,1.890910308151715,1.5839731328826434,0.958585575948979,0.3223940158597699,66.94757294780362,2700473.381323192,0.5512195876835112,32,2574
Success,1.9941592834833866,1.9791082471566197,0.7528985302857407,1.954085395211716,1.940754787568626,1.841519616986278,1.268629521483159,0.9245884132889944,0.6600562546395831,137.07900562081107,3197080.6123394556,0.5514186645372966,32,2575
Success,1.87213799825276,1.9951365463267203,1.7735953265849111,1.997699479457558,1.9833417421832176,1.9026751374830815,0.52280293119916,0.9674170277278483,0.7187805184621444,149.2759413774501,7531329.9265021505,0.5550871769989442,32,2576
Success,1.9866898909368333,1.9957378559253913,0.6317301243571704,1.9662400804533702,1.998957842489185,1.8946408639786585,1.4347945908316384,1.0038206422070493,0.14119821663403065,29.31958207621012,2682555.5524017112,0.5512928365277424,32,2577
Success,1.8739548833573307,1.852908541038062,0.694292237448618,1.9879794460806197,1.979748315065871,1.972677519395978,1.3605233201566655,1.5091956900962609,0.10274857350541693,21.335575660376488,2948217.007147474,0.550404535823442,32,2578
Success,1.9899151623047837,1.9836689407022183,1.64578422914517,1.978519775745318,1.9816896195810982,1.7535896017174357,1.858988485002691,1.458518542223365,1.5500306307582505,321.99590225259107,6988597.58578242,0.5547445548988392,32,2579
Success,1.9923465455353104,1.9825520756771042,0.8700737211915832,1.9975246421621142,1.982132743081481,1.968786921669023,1.3602658240142615,1.045996690549346,0.10216429033517282,21.214250201924497,3694649.030955001,0.5523511774232919,32,2580
Success,1.9918576865456923,1.9982884301518014,1.9114035388259163,1.9982291672521932,1.9852173527433914,1.9296894356455823,1.5321125945646525,0.9696206047896778,0.18707416200171675,38.845736962240125,8116513.647620142,0.5561716476737202,32,2581
Success,1.985470385078058,1.9950154639235524,0.4096364732484763,1.998831064374664,1.9908422478802168,1.987676516956168,1.4669235866667945,0.9995260376438658,0.7178555143736102,149.08280475716845,1739465.2453801136,0.5506849770024915,32,2582
Success,1.9919106233999346,1.9895492107688006,1.9065784400241679,1.9592813481731226,1.949991792327384,1.939492133053843,1.875192297485679,1.474768461774476,0.19914705526013698,41.35288521860748,8096024.525632034,0.5559151121698495,32,2583
Success,1.9947829773839125,1.996484444336609,1.7735953265849111,1.9989901464307847,1.9833417421832176,1.9026751374830815,0.52280293119916,0.9674170277278483,0.10997707903065268,22.83656318052911,7531329.9265021505,0.5556377447914932,32,2584
Success,1.959044875606059,1.9606532014317923,0.10001928136217249,1.9648250144008141,1.9987763400896486,1.9164297750232848,0.5725464705495928,1.0003886800388673,0.2812281236155567,58.39863668998724,424718.195666775,0.5488880218095533,32,2585
Success,1.9631307098231445,1.999974738164909,1.6627455836628757,1.9960457130787213,1.9942195987057576,1.7493598032862758,1.430537682969018,1.4800562057516606,0.5544257307139419,115.13950396081017,7060621.657428556,0.5548467923012524,32,2586
Success,1.9834172168964352,1.9873987132455653,1.9341195346230486,1.9949484697917264,1.9895005500793126,1.9762793259119942,0.6860209640869259,0.10704867430454174,0.10825649523217665,22.479286728311788,8212974.016224437,0.5474164327629455,32,2587
Success,1.9943903437164772,1.799938402191649,1.4545485317699858,1.9984925426287727,1.9906746319065491,1.9274480421737263,1.4427972625087486,1.5853203998620744,0.2884114434589298,59.89036897590347,6176541.357922098,0.5535085961830088,32,2588
Success,1.9953675781589209,1.9986405079595053,0.5223350063709533,1.9634410650872292,1.995516792105073,1.9727945082158522,1.9085536847477411,1.3163387980193244,0.10725931628035879,22.272224126393308,2218024.1491253823,0.5510342033548981,32,2589
Success,1.9994804701362223,1.9705887735710161,0.18687230257986498,1.9797243115933258,1.829617719736208,1.9678180649027193,1.4643878120403844,1.2219011939272242,0.10000889814259349,20.766686487571533,793527.6687744042,0.5493083920106387,32,2590
Success,1.9282673108165165,1.9790413347284723,0.2531408352965972,1.966046688096881,1.9635472395517102,1.7431219929294879,1.3914258401470982,0.22554327121841314,0.10004886760820554,20.774986082676076,1074927.9274207316,0.5490614383571698,32,2591
Success,1.992524729497859,1.9954761425969492,0.6280197935102462,1.997973614401005,1.9817909481254017,1.9709848614143262,0.6783937476188305,0.9612449844263736,0.6640306492105428,137.90300163828124,2666800.140033508,0.5515076835958992,32,2592
Success,1.9955854371300141,1.9997016221869535,0.6775484283057529,1.9981987889371744,1.9852975394668515,1.918242576786226,0.44433158543596624,0.7274288520333999,0.480660162380617,99.81695122566919,2877116.7121753865,0.5516525422844446,32,2593
Success,1.9954568389727578,1.9989423157241235,0.31389173649832225,1.7832195128001198,1.9833211908673574,1.9263837598176923,1.4284554226937223,0.9682674035370357,1.4486180450858528,300.90771646067583,1332898.3186505728,0.5494288795640812,32,2594
Success,1.9985059405898775,1.9941070013774145,0.951732852278979,1.9907873307622157,1.9820283998606305,1.9749853232691863,1.2770267335139565,1.4578039858150813,0.17422858903748484,36.178285661687795,4041403.3601484913,0.5527331586557352,32,2595
Success,1.995867068069776,1.9999930716514034,1.065677277851423,1.9736447444736809,1.790167922518171,1.9734600744170185,0.6029287910792076,1.005070405772442,1.5190520024248422,315.541361497222,4525252.775744457,0.5527491355116019,32,2596
Success,1.989852375087424,1.9996415105441983,1.5614765905950811,1.961771739094189,1.979539887797355,1.9238064571238267,1.3605233201566655,1.5091956900962609,0.10274857350541693,21.335575660376488,6630596.731964419,0.5547634851679009,32,2597
Success,1.9986411761263714,1.9741706624695736,0.12265074209676868,1.9739172312310342,1.9851664134657039,1.908258688235497,0.8139689528972831,1.0000548769617885,0.48964237801752086,101.68252583228812,520819.5976924094,0.5492319551203314,32,2598
Success,1.9950340506445474,1.9966608557348864,0.5767667107266247,1.9698789919579496,1.9825010804807093,1.8961293859715862,1.3997416720414186,1.0171812038495442,0.8911306085914612,185.0785643935039,2449160.9354145834,0.5510856305027041,32,2599
Success,1.99756046221165,1.9707763235863176,1.4173009154351615,1.9891145564717498,1.9796561772370245,1.8850550889568118,0.6549982348511434,0.9238078068582916,0.10697770036265149,22.21374703503884,6018374.450630183,0.5541436770988617,32,2600
Success,1.9958280448448231,1.9887508451360134,1.7559577668050794,1.9994046352852364,1.9702619536539294,1.8047274454920357,1.3339309651284696,1.4769605186198864,0.8671492886813468,180.09894784439493,7456434.441715273,0.555330949246447,32,2601
Success,1.9587251740456955,1.9610566535279255,1.6694945628496072,1.9971704434118147,1.9930161652696268,1.8385092695526517,1.581753230400028,1.0155247074508094,0.3276733968950331,68.04404063169663,7089280.274284659,0.5548129793684119,32,2602
Success,1.9285497279569797,1.974181692706932,1.2858915352821467,1.99699762977146,1.982132743081481,1.968786921669023,1.3923124744018345,1.045996690549346,0.1021130571885064,21.203611721605743,5460362.49461361,0.5535767059417765,32,2603
Success,1.9943903437164772,1.9671387712768953,1.4769048837101006,1.9984925426287727,1.9939794228222776,1.9405795438108757,1.4427816590702098,0.17116590301431478,0.28346745228370324,58.86362867362408,6271474.548086851,0.5544895424764928,32,2604
Success,1.963590197246483,1.9668522908481285,0.8306582546860767,1.9711310902846801,1.963379211938298,1.8938742219848947,0.6859951288519329,0.1627587631088182,0.10364555744444559,21.521832929401018,3527276.6444751844,0.5517073299259558,32,2605
Success,1.9965621697319906,1.9896855931033683,1.991629761920903,1.9916705452101502,1.7585658395846469,1.9247621409605937,1.8814457445974275,0.3653891182475844,0.1000860698473887,20.782711067673457,8457183.329045685,0.5559673724395537,32,2606
Success,1.9993449973640225,1.9705887735710161,1.7300350857318039,1.9797243115933258,1.7674563476277667,1.9681771299954385,1.4574119288045286,1.2219011939272242,0.10000889814259349,20.766686487571533,7346357.322760377,0.5550133041255836,32,2607
Success,1.9898884807857025,1.9832271117601183,1.5313064126146967,1.9973771440623938,1.9907693391912673,1.922219632311606,0.661592845883376,0.9214097248452607,0.750733368938612,155.91312636575043,6502483.198451065,0.5547114226122277,32,2608
Success,1.9966184531693891,1.8673333957416927,1.239364127961236,1.9908676573544386,1.8292764777082344,1.8395788071664985,1.4351232384042338,0.37270292009792194,0.10764704677294912,22.352735738168132,5262790.224374683,0.552575252248578,32,2609
Success,1.9918905731501484,1.9851856591485397,0.9746448011661286,1.9527492624181864,1.7958088082849006,1.973791589575731,0.8958669430298981,1.5503074129073253,0.1001134075614047,20.788387699921117,4138695.8167431676,0.5522578779111509,32,2610
Success,1.9034341070833893,1.9998104666608345,0.2953935021551354,1.9880788251863923,1.9797255585846953,1.8850400357105626,1.5182255624401662,1.5101591233417544,0.1654356465590131,34.352445330027166,1254348.0970706881,0.5496783889582708,32,2611
Success,1.9959911083939128,1.9737172061343848,1.2125931290548988,1.9961935575590797,1.9922633650692378,1.90100639027334,0.8306436238894623,1.6258049533632026,0.10236743510389884,21.25643288568637,5149110.839791575,0.553491413424497,32,2612
Success,1.985470385078058,1.9963667882964247,0.4096364732484763,1.9990410906698746,1.9498648889977181,1.987676516956168,1.5230314430835066,0.9995260376438658,0.8459766990923,175.69687534396184,1739465.2453801136,0.5506150675150213,32,2613
